Date,Close,Volume,Return,Cumulative_Return_Pct,Event,Event_Description
2024-05-03,181.8961639404297,163224100,5.9816208090762935,151.00122050117716,,
2024-05-06,180.2397003173828,78569700,-0.9106644071885772,148.71544172446406,,
2024-05-07,180.92410278320312,77305800,0.3797179337377665,149.65985886066693,,
2024-05-08,181.26136779785156,45057100,0.18641242900210298,150.12525586781234,,
2024-05-09,183.07655334472656,48983000,1.0014188731596319,152.63005738661147,,
2024-05-10,181.8151092529297,50759500,-0.6890254752729752,150.88937193302095,,
2024-05-13,185.0233154296875,72044800,1.764543216424741,155.31642332619575,,
2024-05-14,186.1655731201172,52393600,0.6173587840953898,156.8926416928382,,
2024-05-15,188.4401397705078,70400000,1.2217976784155704,160.03135002506167,,
2024-05-16,188.559326171875,52845200,0.06324894553375593,160.19581711200973,,
2024-05-17,188.589111328125,41282900,0.015796172406168374,160.2369180918744,,
2024-05-20,189.751220703125,44361300,0.6162123395226482,161.84053009314994,,
2024-05-21,191.05238342285156,42309400,0.6857203420906011,163.63602387183653,,
2024-05-22,189.61216735839844,34648500,-0.7538330789967351,161.64864831573888,,
2024-05-23,185.61929321289062,51005900,-2.105811141307523,156.13882192842556,,
2024-05-24,188.6983642578125,36327000,1.6588098099212356,160.3876778335909,,
2024-05-28,188.7082977294922,52280100,0.005264206565191998,160.4013851788224,,
2024-05-29,189.00628662109375,53068000,0.15790979791927562,160.81258447993733,,
2024-05-30,189.99952697753906,49889100,0.5255065184347485,162.1831716122775,,
2024-05-31,190.95306396484375,75158300,0.5018628216992393,163.49897147535145,,
2024-06-03,192.72103881835938,50080500,0.9258688060858278,165.93862625659875,,
2024-06-04,193.0388946533203,47471400,0.1649305321877792,166.37724024817663,,
2024-06-05,194.5486297607422,54156800,0.7820885579215675,168.46054616506487,,
2024-06-06,193.1680145263672,41181800,-0.7096504540139326,166.5554146803562,,
2024-06-07,195.561767578125,53103900,1.2392077734127538,169.85859009952776,,
2024-06-10,191.8171844482422,97010200,-1.9147828209247986,164.69138417551213,,
2024-06-11,205.7525177001953,172373300,7.264903450667259,183.92095767809784,,
2024-06-12,211.63262939453125,198134300,2.8578564967569164,192.0350112127558,,
2024-06-13,212.79470825195312,97862700,0.5491019323185187,193.63858110237166,,
2024-06-14,211.05653381347656,70122700,-0.8168316086218264,191.24004835681885,,
2024-06-17,215.20831298828125,93728300,1.9671407938850471,196.96915015617637,,
2024-06-18,212.84437561035156,79943300,-1.0984414798411724,193.7071178285291,,
2024-06-20,208.2654571533203,86172500,-2.1512987805765382,187.38860018421747,,
2024-06-21,206.0902557373047,241805100,-1.0444369631658512,184.38700741596853,,
2024-06-24,206.73585510253906,80727000,0.31326049983522175,185.27787957686624,,
2024-06-25,207.6595916748047,55549700,0.44681972162374795,186.5525574042457,,
2024-06-26,211.8114013671875,66213200,1.9993344198059315,192.28170131526295,,
2024-06-27,212.65567016601562,49772700,0.3985945956537673,193.44672038079048,,
2024-06-28,209.19912719726562,82542700,-1.6254177309504847,188.67698535682842,,
2024-07-01,215.28778076171875,60402900,2.910458397234028,197.0788089180283,,
2024-07-02,218.78404235839844,58046200,1.6239944433025455,201.90335226708646,,
2024-07-03,220.05540466308594,37369800,0.5811037637767136,203.65772401007857,,
2024-07-05,224.81307983398438,60412400,2.162035137552132,210.22291070106752,,
2024-07-08,226.28311157226562,59085900,0.6538906630196184,212.2514293486895,,
2024-07-09,227.1372833251953,48076100,0.37747923253959037,213.43011364778883,,
2024-07-10,231.40829467773438,62627700,1.8803656053349105,219.32374570158393,,
2024-07-11,226.03480529785156,64710600,-2.3220815776573978,211.90878782956187,,
2024-07-12,228.9847412109375,53046500,1.3050803875972683,215.97944824671788,,
2024-07-15,232.81871032714844,62631300,1.6743338861514578,221.2699992219871,,
2024-07-16,233.23587036132812,43234300,0.17917805385723184,221.8456445542202,,
2024-07-17,227.3359375,57345900,-2.5295992645505083,213.7042394965888,,
2024-07-18,222.6676483154297,66034600,-2.053476118165576,207.26239785685343,,
2024-07-19,222.79678344726562,49151500,0.057994564011831784,207.44059334486283,,
2024-07-22,222.44915771484375,48201800,-0.15602816478907933,206.96089942925013,,
2024-07-23,223.49205017089844,39960300,0.4688228387861759,208.40000223191794,,
2024-07-24,217.06570434570312,61777600,-2.8754247948780565,199.5321921003369,,
2024-07-25,216.02279663085938,51391200,-0.48045715834630354,198.09306824183926,,
2024-07-26,216.4896240234375,41601300,0.2161009855713658,198.73725030022982,,
2024-07-29,216.7677459716797,36311800,0.12846895064684283,199.12103491088172,,
2024-07-30,217.3239288330078,41643800,0.2565800824449127,199.88851990886616,,
2024-07-31,220.58181762695312,50036300,1.4990934553040791,204.38412908402825,,
2024-08-01,216.8869171142578,62501000,-1.675070299286463,199.28548094199994,,
2024-08-02,218.3767852783203,105568600,0.6869331649347998,201.34137216842518,,
2024-08-05,207.85824584960938,119548600,-4.816693045144471,186.82668325304567,,
2024-08-06,205.8319854736328,69660500,-0.9748279976550034,184.03061643994977,,
2024-08-07,208.40452575683594,63516400,1.2498253258761194,187.58050301745834,,
2024-08-08,211.87098693847656,47161100,1.663332967003428,192.36392433082204,,
2024-08-09,214.78121948242188,42201600,1.373587099393836,196.37979747871177,,
2024-08-12,216.3126220703125,38028100,0.7130058166076925,198.4930026739851,,
2024-08-13,220.03167724609375,44155300,1.7192964239379327,203.6249821946639,,
2024-08-14,220.47915649414062,41960600,0.20337037541480196,204.2424654608063,,
2024-08-15,223.4623565673828,46414000,1.3530531051906713,208.35902758703244,,
2024-08-16,224.78492736816406,44340200,0.5918539574617077,210.18406269499673,,
2024-08-19,224.62582397460938,40687800,-0.0707802766927057,209.96451355716454,,
2024-08-20,225.24234008789062,30299000,0.2744635956687391,210.81525330637066,,
2024-08-21,225.13296508789062,34765500,-0.04855881001649687,210.6643251180153,,
2024-08-22,223.27342224121094,43695300,-0.825975372355503,208.09831430184605,,
2024-08-23,225.5704803466797,38677300,1.028809467070002,211.26805892726654,,
2024-08-26,225.90859985351562,30602200,0.1498952816504584,211.73463506088348,,
2024-08-27,226.7538299560547,35934600,0.3741469351264737,212.90098064369144,,
2024-08-28,225.2224578857422,38052200,-0.6753456250813028,210.78781756007783,,
2024-08-29,228.5039825439453,51906300,1.4570148505651526,215.3160422156755,,
2024-08-30,227.7184295654297,52990800,-0.3437808697117739,214.23204598340567,,
2024-09-03,221.52328491210938,50190600,-2.720528446091486,205.68327378569188,,
2024-09-04,219.61404418945312,43840200,-0.8618690912848059,203.0486841317055,,
2024-09-05,221.13546752929688,36615400,0.6927714233663895,205.14811881425777,,
2024-09-06,219.58419799804688,48423000,-0.7015019112863397,203.00749892852144,,
2024-09-09,219.67369079589844,67180000,0.04075557288159004,203.13099137058396,,
2024-09-10,218.878173828125,51591000,-0.3621357500259603,202.03324568142298,,
2024-09-11,221.41390991210938,44587100,1.1585148211148644,205.53234559733653,,
2024-09-12,221.52328491210938,37455600,0.04939843212352635,205.68327378569188,,
2024-09-13,221.2548065185547,36766600,-0.12119646639459081,205.31279645950434,,
2024-09-16,215.10939025878906,59357400,-2.77752892986316,196.83264521126733,,
2024-09-17,215.5767364501953,45519300,0.21725978156694747,197.47754316787277,,
2024-09-18,219.45492553710938,59894900,1.7989831142146695,202.8291139380434,,
2024-09-19,227.58912658691406,66781300,3.706547497121093,214.05361888126797,,
2024-09-20,226.9228973388672,318679900,-0.2927333383796138,213.13427923841485,,
2024-09-23,225.2025909423828,54146000,-0.7581017238271093,210.76040286961484,,
2024-09-24,226.0975341796875,43556100,0.39739473403024306,211.99534834606985,,
2024-09-25,225.10311889648438,42308700,-0.43981695192342185,210.62313991483128,,
2024-09-26,226.24668884277344,36636700,0.5080204805224975,212.2011690828407,,
2024-09-27,226.5151824951172,34026000,0.11867296432803709,212.57166746485808,,
2024-09-30,231.69602966308594,54541900,2.28719643023505,219.7207954850405,,
2024-10-01,224.94403076171875,63285000,-2.914162539248255,210.40361183282891,,
2024-10-02,225.51083374023438,32880600,0.251975114252323,211.18575168838802,,
2024-10-03,224.4070281982422,34044200,-0.48946896416677266,209.6625940129643,,
2024-10-04,225.53073120117188,37245100,0.500743230705325,211.21320849051074,,
2024-10-07,220.4493408203125,39505400,-2.2530811449934074,204.20132236928197,,
2024-10-08,224.50650024414062,31855700,1.8404044252212648,209.79985696774784,,
2024-10-09,228.25540161132812,33591100,1.6698409013149895,214.97302169161063,,
2024-10-10,227.75819396972656,28183500,-0.21782951820268348,214.28691747599134,,
2024-10-11,226.2765350341797,31759200,-0.6505403426863343,212.2423542860247,,
2024-10-14,230.00555419921875,39882100,1.6479919866528636,217.3880832635947,,
2024-10-15,232.54127502441406,64751400,1.102460692318319,220.88716212367837,,
2024-10-16,230.48284912109375,34082200,-0.8851873299070001,218.0467096212614,,
2024-10-17,230.8507843017578,32993800,0.15963668536167486,218.55442884640266,,
2024-10-18,233.68482971191406,46431500,1.2276524936782218,222.46517023585795,,
2024-10-21,235.15655517578125,36254500,0.6297907594949637,224.49602608059308,,
2024-10-22,234.5400390625,38846600,-0.2621726248797973,223.64528633138696,,
2024-10-23,229.46856689453125,52287000,-2.1623055015426607,216.64708649955986,,
2024-10-24,229.27963256835938,31109500,-0.08233560209521817,216.38637321437352,,
2024-10-25,230.11492919921875,38802300,0.36431348982135514,217.53901145195002,,
2024-10-28,232.0937957763672,36087100,0.8599470638583684,220.26967885753592,,
2024-10-29,232.36228942871094,35417200,0.1156832527322127,220.64017723955334,,
2024-10-30,228.812255859375,47070900,-1.5278010808311926,215.74143314610842,,
2024-10-31,224.6457061767578,64370100,-1.8209469011913004,209.99194930345735,,
2024-11-01,221.66249084472656,65276700,-1.327964545952176,205.8753661214014,,
2024-11-04,220.7675323486328,44944500,-0.403748280858518,204.64039958911653,,
2024-11-05,222.19947814941406,28111300,0.648621554785489,206.6163628854362,,
2024-11-06,221.4735565185547,54561100,-0.3266981708981542,205.61465283621501,,
2024-11-07,226.2069091796875,42137700,2.137208945184499,212.14627653442517,,
2024-11-08,225.93814086914062,38328800,-0.11881525260282189,211.7753991474705,,
2024-11-11,223.22042846679688,42005600,-1.2028568491752822,208.0251874047816,,
2024-11-12,223.22042846679688,40398300,0.0,208.0251874047816,,
2024-11-13,224.1063995361328,48566200,0.39690411644726087,209.24775205328555,,
2024-11-14,227.1924591064453,44923900,1.3770510689119941,213.50625152852163,,
2024-11-15,223.98695373535156,47923700,-1.4109206721477863,209.08292701723008,,
2024-11-18,226.99334716796875,44633700,1.3422180990815047,213.2314940048262,,
2024-11-19,227.252197265625,36211800,0.11403422209756986,213.58868510237926,,
2024-11-20,227.9689483642578,35169600,0.31539897402841355,214.57774059786132,,
2024-11-21,227.49110412597656,42108300,-0.20960935325180508,213.91835623032006,,
2024-11-22,228.83502197265625,38168300,0.5907562196082461,215.77284844424264,,
2024-11-25,231.82151794433594,90152800,1.3050869337808635,219.89395862971608,,
2024-11-26,234.0016632080078,45986200,0.9404412856080846,222.90237348683598,,
2024-11-27,233.8722381591797,33498400,-0.055309456802055124,222.72377793805944,,
2024-11-29,236.2614288330078,28481400,1.0215794284236468,226.02065766410627,,
2024-12-02,238.51126098632812,48137100,0.9522638394397154,229.12523449614505,,
2024-12-03,241.5574951171875,38861000,1.2771867115465074,233.3287782554761,,
2024-12-04,241.91587829589844,44383900,0.14836351011882076,233.82331653113204,,
2024-12-05,241.9457244873047,40033900,0.01233742556152606,233.86450173431606,,
2024-12-06,241.7466278076172,36870600,-0.08228981111750855,233.58976526645048,,
2024-12-09,245.63902282714844,44649200,1.61011347079838,238.96093901421028,,
2024-12-10,246.65444946289062,36914800,0.4133816459841233,240.36214132315044,,
2024-12-11,245.38021850585938,45205800,-0.516605704784967,238.60381108414677,,
2024-12-12,246.84359741210938,32777500,0.596371995738143,240.6231493899547,,
2024-12-13,247.0128173828125,33155300,0.06855351829142542,240.8566585429766,,
2024-12-16,249.9097137451172,51694800,1.1727716775988828,244.85412889557855,,
2024-12-17,252.33872985839844,51356400,0.9719574629094341,248.20596433753042,,
2024-12-18,246.9331817626953,56774100,-2.1421793232994757,240.7467681669963,,
2024-12-19,248.66534423828125,60882300,0.7014701156082603,243.13700491558876,,
2024-12-20,253.34420776367188,147495300,1.88159051263177,249.5934382454093,,
2024-12-23,254.12069702148438,40858800,0.3064957611096597,250.66492731474898,,
2024-12-24,257.0375061035156,23234700,1.1478046126186525,254.68987552530348,,
2024-12-26,257.853759765625,27237100,0.3175620844144911,255.81623608722884,,
2024-12-27,254.43922424316406,42355300,-1.3242139752255522,251.1044677628402,,
2024-12-30,251.06448364257812,35557500,-1.3263444779884836,246.4476130426969,,
2024-12-31,249.29249572753906,39480700,-0.705789958551728,244.00242057819938,,
2025-01-02,242.75210571289062,55740700,-2.623580784315571,234.9772391743293,,
2025-01-03,242.26431274414062,40244100,-0.20094283726911355,234.30412640572666,,
2025-01-06,243.89691162109375,45045600,0.6738916097301262,236.55697386455648,,
2025-01-07,241.11949157714844,40856000,-1.138768025181136,232.7243706596697,,
2025-01-08,241.60726928710938,37628900,0.20229708795851398,233.39746237244245,,
2025-01-10,235.78363037109375,61710900,-2.4103740476016933,225.3613364640545,,
2025-01-13,233.3446502685547,49630700,-1.034414517538984,221.99575156521144,,
2025-01-14,232.22967529296875,39435300,-0.47782324313101476,220.45718102233843,,
2025-01-15,236.7989959716797,39832000,1.9675869041915206,226.76245454967528,,
2025-01-16,227.23228454589844,71759100,-4.040013508725093,213.5612072444267,,
2025-01-17,228.9445343017578,68488300,0.7535239806619742,215.92396613506662,,
2025-01-21,221.6375732421875,98070400,-3.1915857182855722,205.8409819512585,,
2025-01-22,222.82223510742188,64126500,0.5345040770410758,207.4757144690504,,
2025-01-23,222.65301513671875,60234800,-0.07594393379167785,207.24220531602856,,
2025-01-24,221.77694702148438,54697900,-0.3934678875542885,206.03330590109636,,
2025-01-27,228.82508850097656,94863400,3.1780316097549166,215.75914109901112,,
2025-01-28,237.187255859375,75707600,3.6543927124331743,227.29822014017498,,
2025-01-29,238.2823028564453,45486100,0.4616803685774551,228.8092917692656,,
2025-01-30,236.520263671875,55658300,-0.7394754723483832,226.37782770582945,,
2025-01-31,234.93743896484375,100959800,-0.6692131500525944,224.193664363966,,
2025-02-03,226.9833984375,73063300,-3.385599401436401,213.21776560376486,,
2025-02-04,231.75184631347656,45067300,2.1007914714474385,219.79781771062702,,
2025-02-05,231.42335510253906,39620300,-0.14174265109981876,219.3445278056446,,
2025-02-06,232.16995239257812,29925300,0.3226110388505399,220.3747685043107,,
2025-02-07,226.60511779785156,39707200,-2.3968797587195723,212.6957705259862,,
2025-02-10,226.8741912841797,33115600,0.11874113389096497,213.06706902953783,,
2025-02-11,231.8272705078125,53718400,2.1831831975231752,219.90189667756903,,
2025-02-12,236.06277465820312,45243300,1.8270085918334233,225.7465318153063,,
2025-02-13,240.7069091796875,53614100,1.967330312120863,232.1550420763912,,
2025-02-14,243.7664337158203,40896200,1.271058045886364,236.3769254635204,,
2025-02-18,243.6368865966797,48822500,-0.053143953072576355,236.1981614681051,,
2025-02-19,244.03550720214844,32204200,0.16361258388950528,236.74822396707205,,
2025-02-20,244.99224853515625,32316900,0.392050052050541,238.0684455544142,,
2025-02-21,244.71319580078125,53197400,-0.11390267898004902,237.68337653814152,,
2025-02-24,246.25791931152344,51326400,0.6312383382871323,239.8149634728728,,
2025-02-25,246.1981201171875,48013300,-0.02428315584860341,239.73244567569577,,
2025-02-26,239.54087829589844,44433600,-2.704018137149178,230.54601872684452,,
2025-02-27,236.49131774902344,41153600,-1.2730856497520038,226.3378847966065,,
2025-02-28,241.01583862304688,56833400,1.9131868844441513,232.5813384075076,,
2025-03-03,237.21881103515625,47184000,-1.5754265817481183,227.34176359630203,,
2025-03-04,235.1259765625,53798100,-0.8822379909602107,224.45383019757634,,
2025-03-05,234.93663024902344,47227600,-0.0805297297409524,224.19254840498405,,
2025-03-06,234.5280303955078,45170400,-0.17391917687868963,223.62871539329606,,
2025-03-07,238.2552947998047,46273600,1.5892618029543115,228.77202295043344,,
2025-03-10,226.70477294921875,72071200,-4.847960193409895,212.83328615072796,,
2025-03-11,220.08741760253906,76137400,-2.9189307576519163,203.70189914110114,,
2025-03-12,216.2405548095703,62547500,-1.7478794721086155,198.39355598960978,,
2025-03-13,208.96543884277344,61368300,-3.3643624218424817,188.35451532269585,,
2025-03-14,212.76246643066406,60107600,1.8170600884615862,193.5940901339014,,
2025-03-17,213.27072143554688,48073400,0.23888377184630993,194.29543877033112,,
2025-03-18,211.96517944335938,42432400,-0.6121524714690185,192.49390196847793,,
2025-03-19,214.50648498535156,54385400,1.1989259503216054,196.00068726228628,,
2025-03-20,213.37039184570312,48862900,-0.5296311389961117,194.4329754509027,,
2025-03-21,217.5261688232422,94127800,1.9476821228993524,200.16759387768056,,
2025-03-24,219.977783203125,44299500,1.127043423393781,203.55061300363832,,
2025-03-25,222.9875030517578,34493600,1.3681926441879266,207.70377016214147,,
2025-03-26,220.77503967285156,34466100,-0.9921916468981329,204.6507590574021,,
2025-03-27,223.08714294433594,37094800,1.0472666089927918,207.84126473105337,,
2025-03-28,217.1574249267578,39818600,-2.658027683405173,199.65875869355733,,
2025-03-31,221.37301635742188,65299300,1.9412605542204586,205.47591597334204,,
2025-04-01,222.4293975830078,36412700,0.4771951175297495,206.93363212959613,,
2025-04-02,223.12701416015625,35905900,0.313635061160511,207.89628361444795,,
2025-04-03,202.49755859375,103419000,-9.245610910922164,179.4293912222667,,
2025-04-04,187.738037109375,125910900,-7.288740460316124,159.06250812623432,,
2025-04-07,180.84161376953125,160466300,-3.673428915114274,149.54603104450496,,
2025-04-08,171.83241271972656,120859500,-4.981818543870231,137.11410059443767,,
2025-04-09,198.17234802246094,184395900,15.328851458133851,173.4609688608491,,
2025-04-10,189.77108764648438,121880000,-4.239370658828934,161.86794478361293,,
2025-04-11,197.47471618652344,87435900,4.059432148267916,172.49829632016738,,
2025-04-14,201.82984924316406,101352900,2.205412997037559,178.50800916391827,,
2025-04-15,201.45114135742188,51343900,-0.18763720389342042,177.98542452290386,,
2025-04-16,193.6079559326172,59732400,-3.8933437517184477,167.16249636655337,,
2025-04-17,196.3087158203125,52164700,1.3949632775603904,170.88931508228038,,
2025-04-21,192.50172424316406,46742500,-1.9392881061038092,165.63599081418366,,
2025-04-22,199.059326171875,52976400,3.4065159439442327,174.6849231941231,,
2025-04-23,203.90277099609375,52929200,2.4331664923032736,181.36846470469146,,
2025-04-24,207.65989685058594,47311000,1.8426065698558647,186.55297852084266,,
2025-04-25,208.56680297851562,38222300,0.4367266581964069,187.80443176789908,,
2025-04-28,209.4238739013672,38743100,0.4109335285442661,188.98711667466964,,
2025-04-29,210.49021911621094,36827600,0.5091803503481929,190.45858228781486,,
2025-04-30,211.7758331298828,52286500,0.6107713788649161,192.23262017588567,,
2025-05-01,212.59304809570312,57365700,0.38588679064202047,193.36030725509147,,
2025-05-02,204.65020751953125,101010600,-3.736171359938467,182.39986347399926,,
2025-05-05,198.21221923828125,69018500,-3.1458498670887347,173.5159877442437,,
2025-05-06,197.83349609375,51216500,-0.19106952436467317,172.9933820473994,,
2025-05-07,195.58120727539062,68536700,-1.1384769833375663,169.88541522675496,,
2025-05-08,196.81698608398438,50478900,0.6318494633554828,171.59068477453997,,
2025-05-09,197.8534393310547,36453900,0.5266076204561099,173.02090201701165,,
2025-05-12,210.34713745117188,63775800,6.31462266329994,190.2611417713238,,
2025-05-13,212.48263549804688,51909300,1.0152256278603833,193.20794727030642,,
2025-05-14,211.88389587402344,49325800,-0.2817828490408347,192.38173756287404,,
2025-05-15,211.00575256347656,45029500,-0.4144455183460405,191.16997455508243,,
2025-05-16,210.81614685058594,54737900,-0.08985807760553133,190.9083348133827,,
2025-05-19,208.3413543701172,46140500,-1.1739103087880398,187.4933318818848,,
2025-05-20,206.42539978027344,42496600,-0.9196227967492532,184.84947766276497,,
2025-05-21,201.6654052734375,59211800,-2.3059151208633444,178.28109048563903,,
2025-05-22,200.9369354248047,46742400,-0.3612269777481525,177.27586411283315,,
2025-05-23,194.85975646972656,78432900,-3.024421041472658,168.88987453567944,,
2025-05-27,199.78936767578125,56288500,2.52982519087801,175.69231831740336,,
2025-05-28,199.99891662597656,45339700,0.10488493588676207,175.98147802871532,,
2025-05-29,199.5299072265625,51396800,-0.2345059699954133,175.33428498665637,,
2025-05-30,200.4280242919922,70819900,0.4501165153201203,176.57361007571996,,
2025-06-02,201.27622985839844,35423300,0.42319709002895944,177.74406154534842,,
2025-06-03,202.84292602539062,46381600,0.7783811173800226,179.90596887506177,,
2025-06-04,202.39389038085938,43604000,-0.2213711137626917,179.28633791427475,,
2025-06-05,200.20849609375,55126100,-1.0797728543074925,176.27067985168696,,
2025-06-06,203.49156188964844,46607700,1.6398234140678536,180.80103114609932,,
2025-06-09,201.02676391601562,72862600,-1.2112531599563048,177.39981978315234,,
2025-06-10,202.2441864013672,54672600,0.6056021902935083,179.07975916762936,,
2025-06-11,198.36236572265625,60989900,-1.919373183369144,173.7231771099547,,
2025-06-12,198.78147888183594,43904600,0.21128663073402,174.30151758840844,,
2025-06-13,196.03726196289062,51447300,-1.3805194198080128,170.51473186927234,,
2025-06-16,198.0031280517578,43020700,1.0028022576847206,173.2274597078272,,
2025-06-17,195.2289581298828,38856200,-1.4010737856372857,169.39934139469815,,
2025-06-18,196.16697692871094,45394700,0.4804711390223648,170.69372747881596,,
2025-06-20,200.57769775390625,96813500,2.2484522595249024,176.78014671070565,,
2025-06-23,201.07666015625,55814300,0.24876265304227818,177.46867234675753,,
2025-06-24,199.87918090820312,54064000,-0.5955336870606232,175.81625293189268,,
2025-06-25,201.13653564453125,39525700,0.6290573788700682,177.55129542308373,,
2025-06-26,200.57769775390625,50799100,-0.2778400695995997,176.78014671070565,,
2025-06-27,200.65753173828125,73188600,0.03980202448676806,176.89031081247393,,
2025-06-30,204.7389373779297,91912800,2.0340156705265455,182.52230312456933,,
2025-07-01,207.3833770751953,78788900,1.291615425542747,186.1714047723249,,
2025-07-02,211.99366760253906,67941800,2.2230762139012317,192.53321320280543,,
2025-07-03,213.10134887695312,34955800,0.522506774348952,194.06171905901078,,
2025-07-07,209.50889587402344,50229000,-1.6857955249283796,189.1044397585865,,
2025-07-08,209.5687713623047,42848900,0.028578971805215403,189.18706283491272,,
2025-07-09,210.69639587402344,48749400,0.538068961510163,190.74308866073025,,
2025-07-10,211.96372985839844,44443600,0.6014977043711456,192.49190166464234,,
2025-07-11,210.7163543701172,39765800,-0.5884853456365136,190.77062968617233,,
2025-07-14,208.1816864013672,38840100,-1.202881464197092,187.27300367834818,,
2025-07-15,208.67066955566406,42296300,0.23488288655426626,187.94775880167904,,
2025-07-16,209.71847534179688,47490500,0.502133715468478,189.39364158155811,,
2025-07-17,209.57875061035156,48068100,-0.06662490332222104,189.20083334763373,,
2025-07-18,210.73631286621094,48974600,0.5523280640275852,190.79817071161443,,
2025-07-21,212.0335693359375,51377400,0.6155827878369324,192.58827419785973,,
2025-07-22,213.94955444335938,46404100,0.90362347501034,195.23217052863924,,
2025-07-23,213.7000732421875,46989300,-0.1166074880693091,194.88790771061332,,
2025-07-24,213.31088256835938,46022600,-0.18212004700020046,194.35085771449283,,
2025-07-25,213.43064880371094,40268800,0.056146331546491623,194.51612492297517,,
2025-07-28,213.6002960205078,37858000,0.07948587409902785,194.7502236392328,,
2025-07-29,210.8261260986328,51411700,-1.2987668901023652,190.92210532610375,,
2025-07-30,208.6107940673828,45512500,-1.0507862911703691,187.86513572535281,,
2025-07-31,207.1339111328125,80698400,-0.7079609380583052,185.82716301012877,,
2025-08-01,201.95481872558594,104434500,-2.5003594915492977,178.68045641037895,,
2025-08-04,202.9227752685547,75109300,0.4792936108565904,180.01615403265993,,
2025-08-05,202.49366760253906,44155100,-0.21146353111312077,179.4240219856553,,
2025-08-06,212.80197143554688,108483100,5.090679602505532,193.64860367737964,,
2025-08-07,219.56771850585938,90224800,3.1793629657992595,202.98475863228487,,
2025-08-08,228.86814880371094,113854000,4.235791290787305,215.81856065084412,,
2025-08-11,226.95997619628906,61806100,-0.8337431911761617,213.18544490494716,,
2025-08-12,229.42758178710938,55626200,1.0872426196794072,216.59053054058631,,
2025-08-13,233.10403442382812,69878500,1.6024457949132653,221.66372218432758,,
2025-08-14,232.5545654296875,51916300,-0.23571835446725142,220.90550175147658,,
2025-08-15,231.36570739746094,56038700,-0.5112168105708581,219.26497888047626,,
2025-08-18,230.66639709472656,37476200,-0.3022532209291606,218.2999901985112,,
2025-08-19,230.3367156982422,39402600,-0.1429256279357305,217.84505793880058,,
2025-08-20,225.79110717773438,42263900,-1.9734624185850147,211.5725051710486,,
2025-08-21,224.68218994140625,30621200,-0.4911252928377019,210.04229379262554,,
2025-08-22,227.53941345214844,42477800,1.2716733406805902,213.98501898762095,,
2025-08-25,226.94000244140625,30983100,-0.2634317288807808,213.15788282367524,,
2025-08-26,229.08792114257812,54575100,0.946469850209164,216.1218277681547,,
2025-08-27,230.26678466796875,31259500,0.5145899965004919,217.74855907060407,,
2025-08-28,232.33477783203125,38074700,0.8980857430412437,220.60221357833618,,
2025-08-29,231.91517639160156,39418400,-0.18060207961334562,220.02319931332727,,
2025-09-02,229.49752807617188,44075600,-1.0424709383172748,216.6870504646127,,
2025-09-03,238.2390594482422,66427800,3.8089871578786294,228.74961954747442,,
2025-09-04,239.5477752685547,47549400,0.5493288226302795,230.5555359619361,,
2025-09-05,239.45787048339844,54870400,-0.037531045761318715,230.43147501246767,,
2025-09-08,237.64962768554688,48999500,-0.7551402650500583,227.93625389624972,,
2025-09-09,234.123046875,66313900,-1.4839412310012845,223.06987261328223,,
2025-09-10,226.5703582763672,83440800,-3.225948363240483,212.6478053455909,,
2025-09-11,229.80722045898438,50208600,1.4286344459361722,217.11439958722153,,
2025-09-12,233.84332275390625,55824200,1.7562991653877313,222.6838771404962,,
2025-09-15,236.47076416015625,42699500,1.1235905200573493,226.3095225938003,,
2025-09-16,237.9193572998047,63421100,0.6125886829152938,228.30845780048486,,
2025-09-17,238.75856018066406,46508000,0.3527257682534257,229.46648633050262,,
2025-09-18,237.64962768554688,44249600,-0.4644576907642972,227.93625389624972,,
2025-09-19,245.26223754882812,163741300,3.2032913063739787,238.44100740775679,,
2025-09-22,255.8319854736328,105517400,4.3095700465100695,253.0263596881084,,
2025-09-23,254.18359375,60275200,-0.644325892472386,250.75171944538522,,
2025-09-24,252.06564331054688,42303700,-0.833236483994404,247.8291281507286,,
2025-09-25,256.6212158203125,55202100,1.8072960876120314,254.11543037537174,,
2025-09-26,255.2126007080078,46076300,-0.5489082840644866,252.17166144289075,,
2025-09-29,254.18359375,40127700,-0.40319598450592187,250.75171944538522,,
2025-09-30,254.38340759277344,37704300,0.07861004710238984,251.0274455372537,,
2025-10-01,255.20260620117188,48713900,0.3220330351537015,252.15786987433987,,
2025-10-02,256.8809814453125,42630200,0.6576638338942287,254.47388482271572,,
2025-10-03,257.7701110839844,49155600,0.34612513299712155,255.70080802799836,,
2025-10-06,256.44140625,44664100,-0.5154611713502621,253.8673084764349,,
2025-10-07,256.23162841796875,31955800,-0.08180341665524615,253.57783292767522,,
2025-10-08,257.8100891113281,36496900,0.616028826380699,255.7559743022019,,
2025-10-09,253.79396057128906,38322000,-1.557785637436715,250.21405883019915,,
2025-10-10,245.032470703125,61999100,-3.4522058162621327,238.12394872189535,,
2025-10-13,247.42015075683594,38142900,0.9744341420789837,241.4187439207871,,
2025-10-14,247.53004455566406,35478000,0.04441586446859436,241.57038800735734,,
2025-10-15,249.09852600097656,33893600,0.6336529564029414,243.73475886916296,,
2025-10-16,247.21035766601562,39777000,-0.7580006053321764,241.12924731619762,,
2025-10-17,252.045654296875,49147000,1.9559441912186948,247.8015450136268,,
