Date,Open,High,Low,Close,Volume,Return,Event,Event_Type
1989-04-03,0.24695026150574506,0.2521679697311896,0.2417333427374757,0.24347230792045593,166286400,-1.754288281623173,,
1989-04-04,0.23999440670013428,0.2426028666534152,0.23564619172709653,0.23999440670013428,115729600,-1.4284586407493638,,
1989-04-05,0.2399943543351668,0.24521127310343616,0.23825538915218658,0.24347230792045593,120254400,1.449159281727419,,
1989-04-06,0.24173334262411503,0.2512984754121889,0.2399943542226216,0.2504290044307709,156374400,2.8572844976635814,,
1989-04-07,0.25042897896762334,0.26086281543837625,0.25042897896762334,0.2599933445453644,354984000,3.8191822613891757,,
1989-04-10,0.2591239147369256,0.2643416237242174,0.255645960643814,0.25738492608070374,135374400,-1.0032635524658717,,
1989-04-11,0.2608628493693071,0.26434159250891487,0.2573848956868966,0.26260262727737427,146540800,2.0271976592112217,,
1989-04-12,0.2660805587251141,0.27303644228934654,0.2634720762667836,0.26781952381134033,387912000,1.9866124676870545,,
1989-04-13,0.2695584888975666,0.27477622005203145,0.2660805587251141,0.26781952381134033,181272000,0.0,,
1989-04-14,0.2712976575984655,0.27303662384099153,0.2660807356515446,0.2695586681365967,123356800,0.6493717487457973,,
1989-04-17,0.2678195607523623,0.27303647994995117,0.2643416068808595,0.27303647994995117,140145600,1.2901873411810039,,
1989-04-18,0.27477626861108934,0.28173215340458085,0.2730364905409471,0.2791236937046051,560985600,2.229450715072856,,
1989-04-19,0.2782541775186567,0.2895582982501184,0.27651518918763673,0.28434059023857117,425880000,1.8690267618366674,,
1989-04-20,0.2834711968898773,0.28868890675710834,0.27999324221022703,0.2834711968898773,179816000,-0.3057577351036622,,
1989-04-21,0.28173215340458085,0.2843406363238881,0.27651523400462935,0.2791236937046051,115169600,-1.5336666416098432,,
1989-04-24,0.2782542226175009,0.27999318801104084,0.27477626861108934,0.2791236937046051,110790400,0.0,,
1989-04-25,0.2782542407512665,0.2817321717650025,0.2765152520250655,0.2782542407512665,116177600,-0.31149378320378673,,
1989-04-26,0.278254114163405,0.27999307887915503,0.2721669133723332,0.2765151262283325,186132800,-0.6250091708354444,,
1989-04-27,0.2747762317558062,0.2782541852957255,0.27129748875872195,0.27390673756599426,139384000,-0.9433077668902556,,
1989-04-28,0.2730365997369263,0.27477637850286113,0.26781967825056274,0.2712976336479187,103857600,-0.9525519310918495,,
1989-05-01,0.26781967825056274,0.2730365997369263,0.26781967825056274,0.2712976336479187,80662400,0.0,,
1989-05-02,0.27129752503220983,0.2799931878921512,0.27129752503220983,0.2773847281932831,215745600,2.2436961441631986,,
1989-05-03,0.27651513430094077,0.28347103980565713,0.27651513430094077,0.27999308705329895,220539200,0.9403397501387856,,
1989-05-04,0.2799932419953947,0.28694994080678116,0.27825427626657184,0.28521016240119934,188910400,1.8632871985540422,,
1989-05-05,0.29564486827774117,0.2973838343147083,0.2886889576911926,0.2886889576911926,460756800,1.219730482499326,,
1989-05-08,0.2886888162417716,0.29390573501586914,0.2886888162417716,0.29390573501586914,205923200,1.8070581453471624,,
1989-05-09,0.29216674720732816,0.2991234433041691,0.29216674720732816,0.29564470052719116,346774400,0.5916745759412034,,
1989-05-10,0.2991235256021187,0.3026014798788723,0.2956447818680329,0.30086249113082886,234438400,1.7648855515872253,,
1989-05-11,0.3008625155107151,0.3078184246278828,0.29912354984109074,0.3052099645137787,300944000,1.4450034521117372,,
1989-05-12,0.30955731124518177,0.3130360543727875,0.3060793575747705,0.3130360543727875,467140800,2.5641659083694535,,
1989-05-15,0.3112971320600764,0.32173097129030304,0.3112971320600764,0.3199920058250427,317900800,2.2220927446177097,,
1989-05-16,0.3199921316554,0.3217310978044732,0.31303622062042435,0.31564468145370483,228670400,-1.358572805632785,,
1989-05-17,0.31477493047714233,0.3165138950820615,0.3130359426529022,0.31477493047714233,248460800,-0.2755474835048233,,
1989-05-18,0.31477516306983416,0.31651412895970465,0.311297208070755,0.311297208070755,211254400,-1.1048282660616304,,
1989-05-19,0.31129718387781047,0.3217310248448276,0.31129718387781047,0.3182530701160431,330769600,2.2344762063227552,,
1989-05-22,0.31895021774481686,0.322435791089476,0.315464667670357,0.3206930160522461,190400000,0.7666684677427815,,
1989-05-23,0.3206931195111797,0.3206931195111797,0.3154647694425705,0.31720754504203796,134467200,-1.0868559138314082,,
1989-05-24,0.31546464858936785,0.3328932821750641,0.31546464858936785,0.3328932821750641,297606400,4.944944525499029,,
1989-05-25,0.329407797338694,0.341608086129016,0.329407797338694,0.336379736661911,232366400,1.047318967828681,,
1989-05-26,0.3363797414467416,0.3416080909882172,0.33463615156582793,0.33812251687049866,112515200,0.5180990465960544,,
1989-05-30,0.33637966477318615,0.3416080131229249,0.33027912608831944,0.33115050196647644,111921600,-2.0619788852135224,,
1989-05-31,0.3311504839730486,0.3355082473946182,0.32766493410941344,0.3328932821750641,115214400,0.5262804067149185,,
1989-06-01,0.33289341641782805,0.34335090795295137,0.3311506175130106,0.3398653566837311,179502400,2.0943872652258833,,
1989-06-02,0.33812253280798443,0.3450936813720083,0.33812253280798443,0.34160810708999634,124476800,0.5127767134815775,,
1989-06-05,0.3398651964343808,0.3416079712472577,0.3241793388510286,0.32766491174697876,124118400,-4.081634789581923,,
1989-06-06,0.3259223401546478,0.32766513944883136,0.3224359736492686,0.3259223401546478,145006400,-0.5318151348706279,,
1989-06-07,0.325922223270556,0.33812251206087796,0.325922223270556,0.336379736661911,175672000,3.2085546827815614,,
1989-06-08,0.338122491289277,0.3416080651432887,0.32940777710245694,0.33202195167541504,178012800,-1.2954956888131197,,
1989-06-09,0.32940768655985564,0.3328932594558058,0.3241793388510286,0.32766491174697876,94416000,-1.3122746572780009,,
1989-06-12,0.3259221536167377,0.3328933002631888,0.32243578910674037,0.33115050196647644,80864000,1.0637667002285633,,
1989-06-13,0.3311505774481094,0.3398653155644602,0.32766502660059527,0.33812251687049866,230977600,2.105391615782004,,
1989-06-14,0.34160802537892226,0.3503227385513193,0.33637967684160414,0.3459649980068207,251305600,2.319419957271207,,
1989-06-15,0.3450935864461504,0.34683636147266356,0.33115050196647644,0.33115050196647644,161403200,-4.282079437426834,,
1989-06-16,0.3119792396537208,0.31720759047111136,0.30326452268085463,0.3102356493473053,542001600,-6.315814862116209,,
1989-06-19,0.31023551335898575,0.311979102901118,0.3032643897482503,0.30674993991851807,183120000,-1.123568305615652,,
1989-06-20,0.30674997325481784,0.30674997325481784,0.2945496853356064,0.29977884888648987,134534400,-2.2725647587347297,,
1989-06-21,0.2997787885059014,0.30326436162311243,0.2945496260082609,0.29629242420196533,129864000,-1.1629988898398391,,
1989-06-22,0.2962924008724012,0.30500711253087326,0.2928068280296383,0.30152153968811035,137200000,1.7648495401896058,,
1989-06-23,0.3015217242873829,0.3084928742408241,0.3015217242873829,0.3058786988258362,123894400,1.445057338932676,,
1989-06-26,0.3067498994089848,0.3067498994089848,0.30152155157384125,0.3032643496990204,183836800,-0.8547012710762081,,
1989-06-27,0.305007219083478,0.30849279314390715,0.29629250438056803,0.2971639037132263,105784000,-2.0115935130022855,,
1989-06-28,0.29454966367122226,0.29454966367122226,0.2858349502122508,0.2910641133785248,257028800,-2.052668664828161,,
1989-06-29,0.28583500241152315,0.2875785923333138,0.2788638772828585,0.2832208275794983,233520000,-2.6946935188902565,,
1989-06-30,0.28234941881645526,0.2910641568471186,0.27537829391976604,0.2875785827636719,164740800,1.538642204182672,,
1989-07-03,0.2910641570423053,0.2910641570423053,0.2840922176837921,0.2840922176837921,48350400,-1.2123173590937397,,
1989-07-05,0.28234946727752686,0.2840922662534778,0.2788639158660415,0.28234946727752686,119156800,-0.6134453173247456,,
1989-07-06,0.2840922174932808,0.2910641568471186,0.28060664340983404,0.2875785827636719,173924800,1.8520011872397824,,
1989-07-07,0.2875785827636719,0.2928069322537399,0.28234941881645526,0.2875785827636719,106108800,0.0,,
1989-07-10,0.28583504195922044,0.28757863212225154,0.2788639158660415,0.28234946727752686,203694400,-1.8183257723480173,,
1989-07-11,0.2840921846046584,0.28583495980952306,0.27712103724479675,0.27712103724479675,243924800,-1.8517584195018033,,
1989-07-12,0.2771210487085457,0.28060662253266533,0.27537827343158716,0.2788638472557068,124129600,0.6288984871872128,,
1989-07-13,0.2788638772828585,0.28583500241152315,0.27537830308342365,0.2832208275794983,225433600,1.562404150508745,,
1989-07-14,0.2840922176837921,0.28583499309158206,0.2771210695122238,0.2840922176837921,257320000,0.3076716185532735,,
1989-07-17,0.2840922176837921,0.28757858295652117,0.2771210695122238,0.2840922176837921,130894400,0.0,,
1989-07-18,0.28409215344213884,0.28409215344213884,0.27014906906500186,0.2736346423625946,477310400,-3.6810495572382362,,
1989-07-19,0.2753783411843479,0.2840922662534778,0.27189197531557413,0.28234946727752686,238974400,3.184839770172143,,
1989-07-20,0.2840921963567849,0.28757856136779003,0.2771210487085457,0.2788638472557068,236073600,-1.2345056130012022,,
1989-07-21,0.2771210487085457,0.2788638472557068,0.2718919084205821,0.2788638472557068,139484800,0.0,,
1989-07-24,0.27712100684695334,0.27712100684695334,0.2736346423625946,0.2736346423625946,115987200,-1.8751820806363617,,
1989-07-25,0.27363468559604454,0.2771210506312384,0.26492076261038877,0.2701491117477417,209843200,-1.2737899648810558,,
1989-07-26,0.266663521528244,0.2684062965582184,0.26317794819809603,0.266663521528244,233744000,-1.2902467814709828,,
1989-07-27,0.2666635190376081,0.2753782318332565,0.2649207207537122,0.2736346423625946,173073600,2.614201145473216,,
1989-07-28,0.2736347359096717,0.2771211015859088,0.2718919603001749,0.27450692653656006,119336000,0.3187769525210937,,
1989-07-31,0.27363467237801314,0.27886383571986295,0.2718918971731485,0.27712103724479675,111865600,0.9522931684161184,,
1989-08-01,0.2771210281401867,0.28060660170560153,0.27363466338794507,0.2779924273490906,139540800,0.31444386646259925,,
1989-08-02,0.27712111689009056,0.28234946727752686,0.2753783411843479,0.28234946727752686,101404800,1.5673232432928508,,
1989-08-03,0.28234941881645526,0.28932135817029314,0.28234941881645526,0.2875785827636719,172939200,1.8520011872397824,,
1989-08-04,0.2875784793869935,0.2980351746082306,0.28670708036182513,0.2980351746082306,183355200,3.636081569103422,,
1989-08-07,0.29977895772944974,0.30675008462883624,0.2971639910462318,0.30500730872154236,168212800,2.339366191415726,,
1989-08-08,0.30326435142316505,0.31197906347470944,0.30326435142316505,0.3076213002204895,206192000,0.8570258561684474,,
1989-08-09,0.30674993991851807,0.31895022651185345,0.3058785640110511,0.30674993991851807,195160000,-0.2832574666796095,,
1989-08-10,0.30674988731715674,0.30674988731715674,0.2980351756586847,0.30152153968811035,152364800,-1.7044502867047173,,
1989-08-11,0.30675005952216955,0.30675005952216955,0.28757864184305026,0.29193559288978577,230081600,-3.17919137990611,,
1989-08-14,0.2893213583643111,0.29280693245009526,0.2823494190057979,0.2840922176837921,102827200,-2.68668000648854,,
1989-08-15,0.2840922019652312,0.2893213423564267,0.2840922019652312,0.2884499430656433,163732800,1.5339122688329043,,
1989-08-16,0.28932127102349636,0.29106406917537164,0.2788637840063279,0.2814779579639435,120534400,-2.4170519943951585,,
1989-08-17,0.2806065020250252,0.2875784378660228,0.2788637274965085,0.2858348488807678,153316800,1.547862201480954,,
1989-08-18,0.2910641233831947,0.29629247227215433,0.2893213249067404,0.2945496737957001,84067200,3.0489021716759046,,
1989-08-21,0.2952485978603363,0.30223707982128767,0.2935016872988642,0.2952485978603363,137827200,0.2372856352647057,,
1989-08-22,0.29350167959341295,0.3004901613708921,0.29350167959341295,0.2996166944503784,111832000,1.4794639573896928,,
1989-08-23,0.30049035939937313,0.30922496438451613,0.29699571967550126,0.3057311177253723,173644800,2.0407485257823543,,
1989-08-24,0.305730841901458,0.3109715954993599,0.30398393181062805,0.30835121870040894,162926400,0.8569951905877504,,
1989-08-25,0.30747780402083913,0.31446628528152176,0.30747780402083913,0.3127193748950958,161392000,1.416617133247322,,
1989-08-28,0.3109716481191071,0.31446628528152176,0.30747780402083913,0.3127193748950958,81659200,0.0,,
1989-08-29,0.31271932197961444,0.31446623207044433,0.305730841901458,0.30835121870040894,176904000,-1.3968294085239252,,
1989-08-30,0.30747795074709783,0.3127195241225955,0.30747795074709783,0.31097179651260376,116099200,0.849867830339579,,
1989-08-31,0.31097179651260376,0.31446643534263485,0.3092248852925644,0.31097179651260376,56291200,0.0,,
1989-09-01,0.3109717576096371,0.31271948500098584,0.3092248466081385,0.3118460178375244,74121600,0.2811255987599681,,
1989-09-05,0.3109716481191071,0.3170866625238687,0.3109716481191071,0.3127193748950958,114822400,0.2800603527432166,,
1989-09-06,0.3127193748950958,0.3135928184256007,0.30747780402083913,0.3127193748950958,86755200,0.0,,
1989-09-07,0.3127193748950958,0.31796012937978974,0.3127193748950958,0.3127193748950958,113892800,0.0,,
1989-09-08,0.3127194168082569,0.3162132613747979,0.31097168979802375,0.31446632742881775,55832000,0.5586326508576489,,
1989-09-11,0.3127194586820135,0.3214540596052368,0.31097173143775625,0.31970712542533875,98593600,1.6665688944732304,,
1989-09-12,0.3179601148115831,0.326695506058456,0.31446627087339507,0.3214539587497711,103588800,0.546385483935774,,
1989-09-13,0.32320092718246063,0.32582209784026456,0.31446632742881775,0.31446632742881775,128688000,-2.1737580548487623,,
1989-09-14,0.31446628528152176,0.3162132189933638,0.3109716481191071,0.3127193748950958,131286400,-0.5555292828982927,,
1989-09-15,0.31446632742881775,0.3162132613747979,0.3092247791774629,0.31446632742881775,124868800,0.5586326508576489,,
1989-09-18,0.3109716159729684,0.3144662527741312,0.30747777223587036,0.30747777223587036,63156800,-2.222354059364051,,
1989-09-19,0.3092247216777292,0.31097163197345556,0.3004901235482678,0.30223703384399414,80796800,-1.7044283733966936,,
1989-09-20,0.3074779122812157,0.3144663960024844,0.3057310012797171,0.3118460178375244,118148800,3.179287419320742,,
1989-09-21,0.31446628528152176,0.3214539734780577,0.30922473773268117,0.3127193748950958,200961600,0.2800603527432166,,
1989-09-22,0.3127194669789012,0.3162133121059716,0.30922482878745056,0.31359291076660156,72497600,0.2793353855349512,,
1989-09-25,0.3127193762445502,0.31970704114582343,0.3127193762445502,0.3162132203578949,136158400,0.8355767944140613,,
1989-09-26,0.31446628663851445,0.31796013075185914,0.3127193762445502,0.3162132203578949,77324800,0.0,,
1989-09-27,0.30922473773268117,0.31533975213744275,0.30747780402083913,0.3127193748950958,90126400,-1.1049017681312279,,
1989-09-28,0.314466387264918,0.3197071434492216,0.314466387264918,0.3179602324962616,79419200,1.6758979525729245,,
1989-09-29,0.31621336988810145,0.3179602811081408,0.31097179651260376,0.31097179651260376,69809600,-2.1978962365175714,,
1989-10-02,0.3109717043294842,0.31271943142138714,0.305730948897486,0.310098260641098,137401600,-0.28090517574327345,,
1989-10-03,0.30922474388331156,0.3109716543044844,0.3013635886744924,0.30485743284225464,170497600,-1.6900539164613426,,
1989-10-04,0.30573096921457343,0.3118459851310363,0.30398405839629133,0.30922481417655945,159174400,1.4325979503227781,,
1989-10-05,0.3109717489691705,0.3249487160233527,0.30922483801621053,0.3179602324962616,245280000,2.824940922986352,,
1989-10-06,0.32320092870964107,0.3371778931703546,0.32145401808082574,0.3363044261932373,361704000,5.769335854662705,,
1989-10-09,0.3354303330981625,0.3476595766269748,0.33193648677619786,0.3459126651287079,195552000,2.8570063868115003,,
1989-10-10,0.3476595766269748,0.3520276834254397,0.3389249724847786,0.3459126651287079,287123200,0.0,,
1989-10-11,0.34067169125032176,0.3441655120310316,0.3354301203642762,0.34154513478279114,156956800,-1.2626107067492454,,
1989-10-12,0.3424186885590042,0.3441655993927887,0.3389248435660132,0.3406717777252197,82644800,-0.25570765577639376,,
1989-10-13,0.34067178176029983,0.3459125376491493,0.3144663695364892,0.31970712542533875,201118400,-6.153915196576898,,
1989-10-16,0.31271955618647834,0.3266957104206085,0.29699567416315775,0.3266957104206085,424916800,2.185933449550781,,
1989-10-17,0.3214539851063697,0.34067170280761266,0.31446629665706033,0.33018937706947327,250040000,1.069394711172289,,
