Date,Close,Volume,Return,Cumulative_Return_Pct,Event,Event_Description
2025-10-29,461.510009765625,67983500,0.20845119924046696,1508.9457869199532,,
2025-10-30,440.1000061035156,72447900,-4.639120107705208,1434.3048593968738,,
2025-10-31,456.55999755859375,83135800,3.740057084027071,1491.6887369813182,,
2025-11-03,468.3699951171875,84595200,2.586735066967427,1532.8615076977846,,
2025-11-04,444.260009765625,87756600,-5.147636612701911,1448.8077308928173,,
2025-11-05,462.07000732421875,85573000,4.008913061517649,1510.8980863143745,,
2025-11-06,445.9100036621094,109622900,-3.4973063401560367,1454.5600454082496,,
2025-11-07,429.5199890136719,103471500,-3.675632866235745,1397.4201254538548,,
2025-11-10,445.2300109863281,76515900,3.6575764515015763,1452.1894113425003,,
2025-11-11,439.6199951171875,60533200,-1.260026442672324,1432.631414319225,,
2025-11-12,430.6000061035156,58513500,-2.051769508633805,1401.1853502804802,,
2025-11-13,401.989990234375,118948000,-6.644220962287406,1301.443278554357,,
2025-11-14,404.3500061035156,105506700,0.5870832424868633,1309.670917195708,,
2025-11-17,408.9200134277344,102214300,1.1302107716671506,1325.6031697469134,,
2025-11-18,401.25,80688600,-1.8756757252943457,1298.8634771529437,,
2025-11-19,403.989990234375,72047700,0.6828636098130891,1308.415806789387,,
2025-11-20,395.2300109863281,113548800,-2.168365419886953,1277.8762054667443,,
2025-11-21,391.0899963378906,100460600,-1.0474950113494086,1263.4430209519096,,
2025-11-24,417.7799987792969,96806400,6.82451678419993,1356.4914187597753,,
2025-11-25,419.3999938964844,71915600,0.38776272725380423,1362.1391496073757,,
2025-11-26,426.5799865722656,63463000,1.7119677587676296,1387.1705004369733,,
2025-11-28,430.1700134277344,36252900,0.8415835173881447,1399.6862822441096,,
2025-12-01,430.1400146484375,57463600,-0.006973703038437584,1399.5816985762779,,
2025-12-02,429.239990234375,69336600,-0.20923987153301793,1396.443975756644,,
2025-12-03,446.739990234375,87483000,4.076973347810542,1457.4535978131587,,
2025-12-04,454.5299987792969,71906500,1.7437455153354264,1484.611625078456,,
2025-12-05,455.0,56427500,0.10340378456106247,1486.2501734693817,,
2025-12-08,439.5799865722656,69165800,-3.3890139401614006,1432.49193396467,,
2025-12-09,445.1700134277344,62367400,1.271674558948499,1451.9802440068365,,
2025-12-10,451.45001220703125,63257500,1.4106967203253218,1473.8739784091379,,
2025-12-11,446.8900146484375,55979500,-1.0100780674035192,1457.976622544656,,
2025-12-12,458.9599914550781,73773952,2.7008830833098685,1500.055749584887,,
