Date,Open,High,Low,Close,Volume,Return,Event,Event_Type
2018-10-04,7.065344668739879,7.089616437538756,6.840210549809722,6.917236804962158,391220000,-2.594760884239522,,
2018-10-05,6.892469238547144,6.954634819894774,6.626221455154507,6.683681488037109,426636000,-3.3764250597508094,,
2018-10-08,6.600464169125509,6.715879318403089,6.441458564377645,6.58238410949707,408612000,-1.51559254763034,,
2018-10-09,6.561827616433509,6.656438396168938,6.5088260603266175,6.576688289642334,273500000,-0.0865312591910028,,
2018-10-10,6.470683115869924,6.516502808426627,6.082828493127352,6.085057735443115,684940000,-7.47535130976924,,
2018-10-11,5.99787625448639,6.131371906855081,5.801967964480048,5.82351541519165,725436000,-4.298107456369427,,
2018-10-12,6.080599698858484,6.18041155487176,5.935463695117018,6.106109619140625,608236000,4.852639407663939,,
2018-10-15,6.0927350393864845,6.0927350393864845,5.828716528886356,5.829707145690918,449760000,-4.526654296923804,,
2018-10-16,5.942398670090558,6.099670562343093,5.893112053262091,6.088525295257568,408712000,4.439642388519616,,
2018-10-17,6.150690264280355,6.188832082621582,5.970880319634186,6.019919395446777,329668000,-1.1268065169118824,,
2018-10-18,6.0892676263400825,6.127656507488193,5.872058949179446,5.932490825653076,524020000,-1.452321269614154,,
2018-10-19,5.9877222855493,6.007288030940109,5.639495194692938,5.675902843475342,613608000,-4.32513070341728,,
2018-10-22,5.728162625752078,5.828222026869173,5.623892748164543,5.7266764640808105,368844000,0.8945470351705342,,
2018-10-23,5.459438588836769,5.5525636803262675,5.367304586824653,5.475042343139648,626436000,-4.394069099581166,,
2018-10-24,5.436652507320217,5.483214812828313,4.924961746632418,4.938831329345703,884288000,-9.793732727306292,,
2018-10-25,4.841248399920005,5.194924153964966,4.7969148673493285,5.147618770599365,951720000,4.22746652660686,,
2018-10-26,4.911586876766648,5.073316781065452,4.783045237529511,4.9110918045043945,664784000,-4.594881179738774,,
2018-10-29,5.052264228953305,5.055731623936277,4.359277470175553,4.597290515899658,758016000,-6.389644117768711,,
2018-10-30,4.620323978679407,5.037651405642666,4.597290367437591,5.027744293212891,807192000,9.363205910623119,,
2018-10-31,5.192446736431233,5.265262504513675,5.052759373521883,5.221672058105469,745772000,3.857152503844863,,
2018-11-01,5.258081557102045,5.411391018012727,5.13152112145707,5.401979446411133,566528000,3.453058451378177,,
2018-11-02,5.392567752912931,5.498323808647172,5.206318031805415,5.322971820831299,452960000,-1.4625680523890905,,
2018-11-05,5.309844491906411,5.333126118845687,5.084215274543809,5.244954586029053,379332000,-1.4656706334030933,,
2018-11-06,5.237028413996088,5.321236993864527,5.190218103167157,5.22736930847168,299012000,-0.33527988219792526,,
2018-11-07,5.293992770092266,5.3846405939087765,5.230341028321325,5.294983386993408,483812000,1.2934628210053978,,
2018-11-08,5.235790245681568,5.236533326540202,5.048302394658351,5.101799964904785,511352000,-3.6484235732100467,,
2018-11-09,5.012885251719588,5.1842742736201375,4.979201912013973,5.093873977661133,413240000,-0.1553566838797149,,
2018-11-12,5.002482423626299,5.024525420357445,4.672582915392841,4.69437837600708,617116000,-7.842667553339866,,
2018-11-13,4.792209705423781,5.057713960410678,4.786017522406381,4.936354637145996,644712000,5.15459645041938,,
2018-11-14,5.109476398130589,5.123841523086037,4.775862444353351,4.883847236633301,526580000,-1.0636877690589297,,
2018-11-15,4.877902858641251,5.084709346992898,4.841990283957863,5.012636661529541,840708000,2.637048594194402,,
2018-11-16,4.0449819011066905,4.226773081483235,4.002629606476951,4.072473526000977,1963520000,-18.755860418610226,,
2018-11-19,4.00708869809287,4.007831306534742,3.5820830689134033,3.5838167667388916,1697820000,-11.999016227907278,,
2018-11-20,3.3202938196294576,3.820591581853612,3.3017184503451458,3.6922974586486816,1692032000,3.026959774187965,,
2018-11-21,3.829507177902595,3.846348846272988,3.556820152341425,3.58406400680542,1025496000,-2.931330778611574,,
2018-11-23,3.5493898521711906,3.704927798712592,3.536510888346897,3.5912463665008545,411968000,0.20039708224508512,,
2018-11-26,3.7123585412141398,3.8010251362467353,3.6298836564620114,3.7906229496002197,814832000,5.55173783005114,,
2018-11-27,3.7646172277455934,3.8887010946548317,3.728704883143022,3.807464599609375,738060000,0.4442976849209357,,
2018-11-28,3.9251092402985717,3.9696903155225183,3.7926046402703237,3.964489221572876,804524000,4.124125592122674,,
2018-11-29,3.9667205482148544,4.003908458780381,3.871023494431321,3.9012696743011475,549172000,-1.5946454571680424,,
2018-11-30,3.9109390158053805,4.062418193944625,3.8606112244931845,4.0517578125,729564000,3.8574143999878796,,
2018-12-03,4.27909961576816,4.3306670254902615,4.148693442717484,4.21563196182251,890804000,4.044519857947693,,
2018-12-04,4.171005973559077,4.175964487096699,3.8799479436528785,3.895071268081665,812112000,-7.604095818702805,,
2018-12-06,3.754499720251658,3.9292832653518546,3.738880831560588,3.9243249893188477,692308000,0.7510445695025902,,
2018-12-07,3.928540559604419,3.938705371196474,3.6102113925964496,3.6595473289489746,681676000,-6.747087998331935,,
2018-12-10,3.614673804495943,3.789705416647672,3.6109549191495143,3.764913320541382,629472000,2.879208331557992,,
2018-12-11,3.856643513372085,3.8648248715949456,3.5948400502405327,3.673926591873169,671912000,-2.4167018181212585,,
2018-12-12,3.679627841258142,3.787720905583517,3.5903767457944555,3.691528081893921,654136000,0.47909204445419906,,
2018-12-13,3.73838553247586,3.802596764423647,3.6553323289012547,3.6912806034088135,471384000,-0.006703957808729122,,
2018-12-14,3.6496300618183235,3.7334270912649434,3.607235861276153,3.6307883262634277,471820000,-1.638788367633781,,
2018-12-17,3.6007899714280147,3.672934542775032,3.501621833703234,3.5596351623535156,662868000,-1.9597166652548514,,
2018-12-18,3.6035168547122054,3.7269810401161405,3.5762457421556,3.6429362297058105,564372000,2.3401574474058995,,
2018-12-19,3.6092193217512043,3.662770180692982,3.382372527549566,3.4339399337768555,745364000,-5.7370286700251345,,
2018-12-20,3.425510078068204,3.515504999964532,3.2896498609560036,3.349398612976074,749588000,-2.461933593223853,,
2018-12-21,3.3759260060210834,3.4088994534166117,3.184779739367255,3.21229887008667,863740000,-4.093264455244572,,
2018-12-24,3.1359397725935407,3.22246383728928,3.0866036091849454,3.150567054748535,463840000,-1.9217332457135083,,
2018-12-26,3.1966808330018646,3.300807262983812,3.085612672545783,3.2998156547546387,695100000,4.737198015866895,,
2018-12-27,3.2475037654543346,3.2819646270449137,3.1034621778205627,3.2519662380218506,637044000,-1.4500633289572629,,
2018-12-28,3.27254378641105,3.4061727863495057,3.2306453898738328,3.313450574874878,628728000,1.8906818937464598,,
2018-12-31,3.356837137977789,3.389314553524895,3.2789902177654224,3.309732437133789,465140000,-0.11221346620597927,,
2019-01-02,3.2388272324145833,3.4331963935560545,3.224199947185259,3.377166509628296,508752000,2.0374478534254115,,
2019-01-03,3.3169222121600077,3.3508872791515736,3.1656910697362677,3.173128604888916,705552000,-6.041689213654944,,
2019-01-04,3.2462644996476775,3.414602157842806,3.215522519387608,3.376422643661499,585620000,6.406738083649155,,
2019-01-07,3.4336919438841194,3.5921128017998787,3.3823723245542836,3.5551726818084717,709160000,5.294065850510066,,
2019-01-08,3.636738353685648,3.6389698265889563,3.394024653989881,3.466665267944336,786016000,-2.4895390965682496,,
2019-01-09,3.517984925429318,3.582196402548422,3.4674093612937327,3.534843683242798,617260000,1.9666858502000784,,
2019-01-10,3.5155051779777278,3.609218752586293,3.455012598727183,3.600541591644287,523156000,1.8585803019504077,,
2019-01-11,3.578229393529933,3.712602229451064,3.5504624735758616,3.689793586730957,874764000,2.4788491624092135,,
2019-01-14,3.6374820240857297,3.754996091985834,3.6139295591717535,3.729708194732666,730168000,1.0817572057485236,,
2019-01-15,3.762433559468091,3.8018529349791064,3.6972307195557197,3.7155768871307373,617012000,-0.3788850726146875,,
2019-01-16,3.7428483383631446,3.7758215552106362,3.6845872224196863,3.6900413036346436,470104000,-0.6872575718871232,,
2019-01-17,3.6570686781975725,3.801358089304009,3.629797321972779,3.7614428997039795,493436000,1.9349809444952903,,
2019-01-18,3.8112739906322273,3.9166400322433517,3.759706588014555,3.890608310699463,651336000,3.4339325210984484,,
2019-01-22,3.8603623976914765,3.872014620828446,3.6580596786916066,3.6883058547973633,661552000,-5.199764143456765,,
2019-01-23,3.743592304161815,3.8323476199523814,3.6699600770627745,3.701197862625122,591020000,0.3495373847857586,,
2019-01-24,3.7857385189506694,3.930771492182378,3.781028025703517,3.9131693840026855,708972000,5.727105905849084,,
2019-01-25,3.8536680039050473,3.9885363887558065,3.751029244124948,3.970438241958618,1154572000,1.4634903919582776,,
2019-01-28,3.38534753923327,3.511538775931837,3.2477520997881224,3.421543836593628,2511528000,-13.824529483028059,,
2019-01-29,3.3754309512408227,3.423775514995445,3.248000078520702,3.262627363204956,1153932000,-4.644583877285169,,
2019-01-30,3.3387382052306096,3.420551775615729,3.259155871049647,3.406172513961792,974228000,4.3996796071687605,,
2019-01-31,3.4029498077234956,3.599550418493891,3.381132774408837,3.563849925994873,842852000,4.629166942859375,,
2019-02-01,3.5824438700656303,3.6392175714536084,3.5348433711332614,3.5881459712982178,625048000,0.681735926255711,,
2019-02-04,3.6040124797901867,3.7356580160683075,3.5819476651871502,3.698470115661621,528592000,3.074683840788328,,
2019-02-05,3.7103705414609145,3.7542523918614923,3.676653501631688,3.717560291290283,542424000,0.5161641173690334,,
2019-02-06,3.750781969336465,3.857635675534422,3.745327887695496,3.7931764125823975,702464000,2.0340254190166718,,
2019-02-07,3.746814804822117,3.7490460412380697,3.6119464109925055,3.654836416244507,637120000,-3.6470752026982245,,
2019-02-08,3.5876501960683105,3.6840910594863083,3.5732709327499834,3.6734306812286377,461604000,0.5087577901294216,,
2019-02-11,3.6293006777195345,3.6835951208731545,3.582443767980608,3.6307883262634277,495180000,-1.1608318943682194,,
2019-02-12,3.669216749261967,3.763426395657847,3.654837246541475,3.747807264328003,591060000,3.2229622756610343,,
2019-02-13,3.777309097494787,3.8633373669012747,3.763673421971473,3.79020094871521,605372000,1.1311596727695772,,
2019-02-14,3.7892094553256914,3.8593708148593726,3.74607119097593,3.8311078548431396,827264000,1.0792806682663247,,
2019-02-15,4.039856373086544,4.062664778284348,3.8779646451867205,3.900773286819458,1516748000,1.8184147932105432,,
2019-02-19,3.8901122667589396,3.963992501448019,3.871022512189641,3.883418321609497,551892000,-0.44491089160711983,,
2019-02-20,3.9126734401548853,3.997957888337971,3.9015172573833543,3.930771589279175,540988000,1.2193707643129104,,
2019-02-21,3.9434153392615996,3.967959175815402,3.8472222634462367,3.861849546432495,448548000,-1.7533972982469503,,
2019-02-22,3.913665129913193,3.9654803184270264,3.9000294544369494,3.946638345718384,401740000,2.195549004859987,,
2019-02-25,4.030188033766175,4.097622121326246,3.92556556435629,3.9342429637908936,656020000,-0.3140744309885313,,
2019-02-26,3.9295321987965566,3.9855620786700827,3.861354055127313,3.8948233127593994,488464000,-1.0019628018476778,,
2019-02-27,3.8804434787425386,3.906970766121945,3.7959026308427073,3.852924346923828,500256000,-1.0757603739895094,,
2019-02-28,3.846720389002192,3.8690562226778793,3.806019715350334,3.828355312347412,324944000,-0.6376723850296195,,
2019-03-01,3.878238618181043,3.9248955454090013,3.819917459146095,3.8827059268951416,357188000,1.4196857426591158,,
2019-03-04,3.921172951744745,3.9440050996638467,3.8343114319756366,3.8908956050872803,409992000,0.21092707885521644,,
2019-03-05,3.8752603882977406,3.9226619051650116,3.820909987702736,3.8844430446624756,362924000,-0.16583740813729264,,
2019-03-06,3.8755082544307426,3.8839460823458274,3.7707782212031478,3.773508071899414,403524000,-2.8558784744056043,,
2019-03-07,3.7499320399349445,3.7596110121209874,3.6581071254970987,3.704267740249634,450104000,-1.8349061491453988,,
2019-03-08,3.6149244159415135,3.7491874555473017,3.5935812126105824,3.738515853881836,422416000,0.9245582672135377,,
2019-03-11,3.7620930660780103,4.021932599751997,3.71493958147994,3.999100685119629,859728000,6.970274874378779,,
2019-03-12,4.0268962308348595,4.079757457500786,3.9507063010411394,4.03334903717041,579576000,0.8564013448877805,,
2019-03-13,4.070823294632877,4.214020495872586,4.063377858129775,4.1847357749938965,768900000,3.7533755801528956,,
2019-03-14,4.19391852548376,4.205831034809421,4.101100736458372,4.108794212341309,519384000,-1.8147277805777073,,
2019-03-15,4.151976292489557,4.256954619660461,4.148501850393394,4.214268684387207,661484000,2.5670419737521044,,
2019-03-18,4.245786192369545,4.299640511747437,4.165873560400984,4.192924976348877,486992000,-0.5064629153191613,,
2019-03-19,4.2874792863060325,4.405114692761736,4.270603630402509,4.360691070556641,854972000,4.001170904656903,,
2019-03-20,4.389729079589678,4.4430868609435015,4.293436844585684,4.328181743621826,719148000,-0.7455085996418642,,
2019-03-21,4.351261780523668,4.591247282048804,4.346298156342739,4.564940452575684,824312000,5.470165602513211,,
2019-03-22,4.537640451916316,4.586282632615262,4.391216884812334,4.405114650726318,747644000,-3.50115852571935,,
2019-03-25,4.364415244165796,4.4286924300929424,4.246531765619962,4.3127946853637695,525212000,-2.0957448938889067,,
2019-03-26,4.454501394895716,4.51058900985758,4.333143509682086,4.389479637145996,703508000,1.7780802791858008,,
2019-03-27,4.415042554142267,4.461450969360857,4.310808820912816,4.380297660827637,474372000,-0.20918143099826203,,
2019-03-28,4.406356439276526,4.464677841788595,4.345801737164983,4.398911476135254,480264000,0.42494407341486795,,
2019-03-29,4.465669919201426,4.480560790355246,4.415290511200249,4.456239223480225,456896000,1.3032257560985805,,
2019-04-01,4.548063766075772,4.5540200190764715,4.47634116427866,4.52374267578125,483824000,1.5148076419538858,,
2019-04-02,4.5478159604328825,4.586034818572296,4.504881518137105,4.541611194610596,440920000,0.39499414776635877,,
2019-04-03,4.59124852615804,4.740153978434643,4.586284900632098,4.681087970733643,783504000,3.0710857919445056,,
2019-04-04,4.665698284636428,4.714588973399189,4.609362635299908,4.6721510887146,457376000,-0.19091463512150852,,
2019-04-05,4.715333700119635,4.756282877884724,4.678852066856176,4.73891019821167,481744000,1.4288730871380606,,
2019-04-08,4.7083859584403625,4.784824158108648,4.6843129028961785,4.759758472442627,424192000,0.439938157908637,,
2019-04-09,4.726254224753506,4.737422140827427,4.654779656551858,4.696969509124756,439972000,-1.3191628037724556,,
2019-04-10,4.696225225969831,4.793261561895307,4.691758153919017,4.767451286315918,444772000,1.5005798324693842,,
2019-04-11,4.769932969819874,4.8014514592230695,4.704166613377398,4.75355339050293,374600000,-0.29151626263869135,,
2019-04-12,4.7922695704893545,4.796240564706644,4.706897218354501,4.715583324432373,471708000,-0.798772264689751,,
2019-04-15,4.707889997802594,4.712853622392226,4.544094173203101,4.583802223205566,440092000,-2.7945874807051463,,
2019-04-16,4.623014184493045,4.689773183653292,4.590255019645924,4.67091178894043,394964000,1.9003779284775923,,
2019-04-17,4.705904725722018,4.726751380918386,4.625744034890298,4.648079872131348,351004000,-0.4888107042214429,,
2019-04-18,4.654781297600657,4.688781136139345,4.595715293831934,4.623510837554932,380988000,-0.5285846038000641,,
2019-04-22,4.599933514100925,4.692999339943308,4.568415493736092,4.677364349365234,279936000,1.1647752909514697,,
2019-04-23,4.690516940172109,4.763232654575449,4.680838205315907,4.731962203979492,346856000,1.1672782049075847,,
2019-04-24,4.742384250716112,4.785070645613561,4.681581533594673,4.744369983673096,318204000,0.26221214707016216,,
2019-04-25,4.704164895978948,4.726500720834701,4.558982507773586,4.638646602630615,499296000,-2.2283966344595507,,
2019-04-26,4.484780097311116,4.489247643416205,4.300882210132827,4.419758319854736,868988000,-4.71879626811289,,
2019-04-29,4.427699097605923,4.478327018148397,4.355479934581061,4.450531482696533,391920000,0.6962634744880791,,
2019-04-30,4.418268862320098,4.517538980248465,4.399159429705511,4.491977214813232,362920000,0.9312535430394897,,
2019-05-01,4.544342465302367,4.5865323255526995,4.478575626073827,4.478824138641357,354280000,-0.29281261998613806,,
2019-05-02,4.488502270956563,4.588020416968985,4.445319786317039,4.546327114105225,394684000,1.5071584276212358,,
2019-05-03,4.554765719530355,4.564692494711842,4.48031277556151,4.541860580444336,336824000,-0.09824488095084849,,
2019-05-06,4.355479918183428,4.47559715026055,4.318253687149516,4.463436603546143,422176000,-1.7266927398841725,,
2019-05-07,4.415042020907966,4.415042020907966,4.248019839387,4.296165943145752,555220000,-3.747575584864282,,
2019-05-08,4.2686179439377465,4.396428149650471,4.256705438986166,4.316267490386963,419168000,0.4678950372781099,,
2019-05-09,4.2472760710029815,4.256954806788146,4.104823465441121,4.22369909286499,660248000,-2.1446399633048174,,
2019-05-10,4.192926530361781,4.258444868219589,4.070079410199714,4.189700126647949,569500000,-0.8049571115157028,,
2019-05-13,4.057668778107951,4.08074919763502,3.916456883825556,3.932340145111084,656912000,-6.142682620647866,,
2019-05-14,3.972048960653704,4.0566771872618155,3.9333337824100374,4.0214362144470215,524880000,2.265726413487057,,
2019-05-15,3.9658447866690194,3.9968667273783027,3.9065309931874768,3.9603850841522217,502320000,-1.5181424505870122,,
2019-05-16,3.9549255690659173,4.018210363300677,3.9124876670173587,3.9755239486694336,781088000,0.38225738647970076,,
2019-05-17,3.9335821803930817,4.062881606672626,3.8452317064220436,3.8846914768218994,1022068000,-2.284792470636099,,
2019-05-20,3.7859172341690277,3.84101222478381,3.7412455689832913,3.7660632133483887,572064000,-3.053737064611406,,
2019-05-21,3.82686617683523,3.864092406656991,3.788150765280584,3.8482091426849365,361848000,2.1812148305262236,,
2019-05-22,3.8094940601751244,3.835552374346456,3.766311339053399,3.777231216430664,325868000,-1.8444404558726868,,
2019-05-23,3.714939448237951,3.714939448237951,3.5963116233667836,3.6561219692230225,591844000,-3.2062968949537862,,
2019-05-24,3.6749827441966216,3.7102237147782917,3.5955666591393607,3.6022675037384033,357584000,-1.4729942255198858,,
2019-05-28,3.619888290924512,3.6526474524105756,3.555114322219888,3.5570998191833496,428356000,-1.2538681402249896,,
2019-05-29,3.5094495250992,3.5444422177887507,3.448150243932549,3.4828948974609375,559800000,-2.0861073766394456,,
2019-05-30,3.486125298427434,3.5219033772699504,3.4180475486195356,3.456310272216797,394300000,-0.763291056055726,,
2019-05-31,3.407363409134161,3.4746957110791934,3.3638830782716473,3.3656222820281982,389720000,-2.623838227649433,,
2019-06-03,3.3768026988644335,3.4155622971377886,3.29456300985051,3.323881149291992,478644000,-1.2402203586271643,,
2019-06-04,3.387983648434124,3.5581780071440128,3.365870880848056,3.5529603958129883,641836000,6.891920505936011,,
2019-06-05,3.6267526623672257,3.632218832975695,3.473950577102758,3.510225534439087,511616000,-1.2027958832376062,,
2019-06-06,3.514449406044464,3.596937662493112,3.5119647614833687,3.572340250015259,408140000,1.7695363151672083,,
2019-06-07,3.5783035085876738,3.649362546323389,3.559172028702184,3.6150753498077393,348856000,1.1962774204472337,,
2019-06-10,3.671227242439449,3.756448713385929,3.671227242439449,3.6878740787506104,402780000,2.0137541240113466,,
2019-06-11,3.747752385765583,3.7855182288893694,3.706011490037741,3.745516300201416,383872000,1.5630203260718067,,
2019-06-12,3.702035660701794,3.7082472722594373,3.617311316814816,3.632467269897461,358892000,-3.0182495881242333,,
2019-06-13,3.654579721664152,3.702035339887835,3.636939125487163,3.6836495399475098,308080000,1.4090221947545167,,
2019-06-14,3.5904786659537873,3.6148275255513247,3.5489860861382567,3.5937085151672363,394428000,-2.4416281680682106,,
2019-06-17,3.591969335604156,3.6404189697294425,3.5691111208059567,3.603398561477661,276040000,0.2696391838550083,,
2019-06-18,3.6647672143889545,3.8538442771572177,3.6538351089547136,3.79843807220459,581920000,5.4126543983230135,,
2019-06-19,3.833718824336596,3.8451478100136227,3.7783123888799435,3.804400682449341,331644000,0.15697531804934606,,
2019-06-20,3.895088198399658,3.909001829038441,3.8143391445083283,3.828749656677246,350168000,0.6400212874588362,,
2019-06-21,3.8138418615051917,3.863036682041209,3.764149922542619,3.7706098556518555,434428000,-1.518506202775527,,
2019-06-24,3.791978086310683,3.8225385535974685,3.744770783364017,3.7929718494415283,282948000,0.5930603972764237,,
2019-06-25,3.797940949509374,3.8729755119662834,3.760920549821552,3.763653516769409,311868000,-0.772964678776511,,
2019-06-26,3.891113053531932,4.0180756486661435,3.878193185474219,3.9569544792175293,584072000,5.135992502679754,,
2019-06-27,4.042672194049393,4.074723299938851,4.00664556249485,4.055592060089111,445440000,2.4927651149296848,,
2019-06-28,4.09957033555538,4.108763474480115,4.0337289030255,4.08043909072876,397668000,0.6126609942890271,,
2019-07-01,4.287653165839552,4.321940598852988,4.091122179552119,4.1286396980285645,709756000,1.181260306257781,,
2019-07-02,4.111993852489376,4.133113101549034,4.017579696292659,4.030747890472412,400228000,-2.3710426367041904,,
2019-07-03,4.054101585545819,4.0598163154070654,3.9837879929011004,4.043666362762451,246636000,0.32049814677257427,,
2019-07-05,3.9852795856456105,3.9897517570798247,3.917698473881389,3.981055736541748,396552000,-1.5483628124534632,,
2019-07-08,3.92142491548064,3.9403078358017027,3.875957055501114,3.906020402908325,329788000,-1.8848099247815164,,
2019-07-09,3.8637825434406228,3.936581023680068,3.8511112342786356,3.9085052013397217,342860000,0.06361457890866618,,
2019-07-10,3.951985699840806,4.03422540705508,3.938072067724618,3.9768316745758057,452076000,1.748148453599696,,
2019-07-11,4.049877722006697,4.1721195797212465,4.0126090016490865,4.131372451782227,682560000,3.8860276182774323,,
2019-07-12,4.159199179305226,4.235476287931402,4.159199179305226,4.164416790008545,506392000,0.7998392449962477,,
2019-07-15,4.185537518496977,4.201687000860665,4.127646661754628,4.155970573425293,289840000,-0.20281871409980612,,
2019-07-16,4.141062507589218,4.1783312304111115,4.095594409841845,4.151249408721924,341444000,-0.11359957006331634,,
2019-07-17,4.152988641164196,4.223551034878386,4.123670496867281,4.216594219207764,348204000,1.5740998444600418,,
2019-07-18,4.227029398974181,4.291131620960904,4.170380637187413,4.228271484375,442192000,0.27693594783304576,,
2019-07-19,4.266535223710774,4.272994921990984,4.179077420349852,4.185040473937988,344896000,-1.0224275001443517,,
2019-07-22,4.20640702377409,4.269515478899345,4.198953090120873,4.256595611572266,315940000,1.7097836467742988,,
2019-07-23,4.295853164441361,4.366415092995309,4.280199853346676,4.36442756652832,428176000,2.5332910333999203,,
2019-07-24,4.407659170612291,4.444679574485205,4.331630836479247,4.43896484375,366236000,1.707836276017538,,
2019-07-25,4.397471023709127,4.410142567110061,4.284422317705301,4.307777404785156,392700000,-2.955361071389284,,
2019-07-26,4.334859816203861,4.396477383563403,4.334859816203861,4.349767208099365,274160000,0.9747440354640036,,
2019-07-29,4.342560734131111,4.359704442785628,4.255351783856131,4.343554496765137,248160000,-0.14282859373854206,,
2019-07-30,4.297095309364815,4.371384443442507,4.282684557536129,4.359210014343262,197772000,0.36043101542260203,,
2019-07-31,4.327653969542075,4.328648206325335,4.149757617746027,4.191995620727539,359416000,-3.8358875361712674,,
2019-08-01,4.202432669376725,4.2928717658812525,4.045406691590111,4.097583293914795,421212000,-2.2522048054133825,,
2019-08-02,4.004907131195068,4.074227441107557,3.957451742759622,4.004907131195068,428348000,-2.261727366405397,,
2019-08-05,3.8212960318814724,3.8225383542046103,3.699551287599022,3.7465100288391113,589156000,-6.452012341141378,,
2019-08-06,3.8212958956468266,3.8667637536986543,3.73756531703224,3.785269260406494,361272000,1.034542314554887,,
2019-08-07,3.724397475229639,3.8354586875198855,3.7070054344924217,3.8235325813293457,372560000,1.0108480610106607,,
2019-08-08,3.8811750812250887,3.933351439972002,3.823781110298362,3.9321091175079346,309300000,2.8396916691328267,,
2019-08-09,3.891113082948864,3.8945914907638715,3.780300440523427,3.830737590789795,341816000,-2.5780445986805733,,
2019-08-12,3.778561054705098,3.83073740636705,3.7410437744003078,3.7629082202911377,279200000,-1.770660842489935,,
2019-08-13,3.7614177106223394,3.9231643930702815,3.7224097818759083,3.877199411392212,351956000,3.0373100912950646,,
2019-08-14,3.7889964987881273,3.8001771631502885,3.6848923486268808,3.728621006011963,419880000,-3.8321063637760666,,
2019-08-15,3.747504322845636,3.7673810089343607,3.6620345252743634,3.696321725845337,477200000,-0.866252700785286,,
2019-08-16,3.9591903098024632,4.013602505317011,3.897820825677204,3.9644079208374023,1007960000,7.252783033402066,,
2019-08-19,4.077706137362355,4.259080954242912,4.061556182081943,4.2431793212890625,815112000,7.031854592621611,,
2019-08-20,4.237712156381874,4.238209274788241,4.149757740762352,4.170876979827881,463188000,-1.7039662004955436,,
2019-08-21,4.236967207520183,4.309517121630065,4.215351321436691,4.254359245300293,427244000,2.001551852911687,,
2019-08-22,4.264049410442258,4.306535740958399,4.22131428375063,4.260571002960205,303488000,0.14600924138632454,,
2019-08-23,4.184045601517838,4.238458036425113,4.01608733008714,4.035964012145996,568056000,-5.271757955873857,,
2019-08-26,4.114724769690815,4.138825294120954,4.072486771383165,4.110749244689941,318208000,1.852970747977034,,
2019-08-27,4.149012799746123,4.151745766566678,3.9907447813609203,4.0200629234313965,290968000,-2.2060776724751263,,
2019-08-28,3.993700906842057,4.062343184476461,3.9544053221293782,4.009617805480957,255612000,-0.25982473780593596,,
2019-08-29,4.101139771140542,4.185699393173666,4.0976579210932895,4.15336799621582,357976000,3.585134486842212,,
2019-08-30,4.199629455995468,4.24937060909276,4.147898808571657,4.1660542488098145,290616000,0.3054449450555108,,
2019-09-03,4.093181907869908,4.126259488032992,4.060104327706823,4.082984924316406,296140000,-1.993956860190671,,
2019-09-04,4.143669611988816,4.204602483677924,4.143669611988816,4.197141170501709,227728000,2.7959017312417567,,
2019-09-05,4.299359372760523,4.476437136282169,4.297618447020891,4.470219612121582,695676000,6.506296322342431,,
2019-09-06,4.446840885593928,4.503794298218014,4.4050586682068325,4.443110466003418,376976000,-0.6064387987707365,,
2019-09-09,4.474198331435024,4.575670103266216,4.472705973928685,4.4891204833984375,417524000,1.0355362025559867,,
2019-09-10,4.456290524293157,4.582383796543125,4.446591151281597,4.55577278137207,352812000,1.4847518176472452,,
2019-09-11,4.570447499025006,4.632623687982583,4.54134889838539,4.584374904632568,361512000,0.6278215493417116,,
2019-09-12,4.6308816543812075,4.68559651680179,4.574923002833702,4.582881450653076,327840000,-0.032577047265114345,,
2019-09-13,4.51622918760056,4.553286233268547,4.481161635519684,4.524933815002441,324592000,-1.264436714643291,,
2019-09-16,4.449824533568888,4.516477305763135,4.439378981727246,4.481907367706299,231832000,-0.9508746217124386,,
2019-09-17,4.48862326853421,4.507524882061295,4.442115413456599,4.503296852111816,223048000,0.47724066230454554,,
2019-09-18,4.496333587675958,4.512001919644385,4.389639030414716,4.4761881828308105,258152000,-0.6019738465229851,,
2019-09-19,4.482155316257779,4.500559787844312,4.389885813377005,4.400580406188965,245476000,-1.68911076911048,,
2019-09-20,4.399588335634983,4.423215122424677,4.284686737004539,4.2948832511901855,350244000,-2.4018912334865417,,
2019-09-23,4.295129930615291,4.393865529031068,4.291399037851985,4.348352432250977,249712000,1.2449507456570252,,
2019-09-24,4.3796902872463725,4.409286020008458,4.255337926785013,4.290902614593506,317268000,-1.321185864130403,,
2019-09-25,4.290405163490444,4.452312185704765,4.245638236161754,4.432664394378662,308432000,3.3037752780270324,,
2019-09-26,4.422965134946498,4.4316697627793165,4.359545161459809,4.410529613494873,234564000,-0.49935611890356,,
2019-09-27,4.368748020423596,4.419483911546021,4.211069001460452,4.271753311157227,362056000,-3.146477056021424,,
2019-09-30,4.297617428009608,4.339399635853765,4.266280297759916,4.329202651977539,186184000,1.3448656005079496,,
2019-10-01,4.352332764161488,4.501555696663208,4.322737030392912,4.327462196350098,366008000,-0.04020268320418241,,
2019-10-02,4.3055754994021775,4.317513407561002,4.231212853022396,4.303586006164551,293372000,-0.5517365398520324,,
2019-10-03,4.3080646665381614,4.515484378452969,4.277722745482289,4.5092668533325195,450588000,4.779289803279108,,
2019-10-04,4.5115040939582975,4.555027710607367,4.44634366460313,4.5256805419921875,265524000,0.3639990533613524,,
